   3.6819636487136940        3.3948170146494070E-005
   3.6826695467877175        3.3954881309325587E-005
   3.6833754448617411        3.4152390917749629E-005
   3.6840813429357642        3.3959885576106673E-005
   3.6847872410097877        3.3825123365771783E-005
   3.6854931390838113        3.3653173723432407E-005
   3.6861990371578344        3.3711275757546534E-005
   3.6869049352318579        3.3776181620626243E-005
   3.6876108333058815        3.3737951020206324E-005
   3.6883167313799046        3.3361934805637766E-005
   3.6890226294539281        3.3429718776482786E-005
   3.6897285275279517        3.3111667418652092E-005
   3.6904344256019748        3.3036384302463320E-005
   3.6911403236759983        3.2822390992400476E-005
   3.6918462217500219        3.2932240797901566E-005
   3.6925521198240450        3.2706856885792650E-005
   3.6932580178980685        3.2699292517027954E-005
   3.6939639159720921        3.2741003172584317E-005
   3.6946698140461152        3.2890932864814433E-005
   3.6953757121201387        3.3096011245877293E-005
   3.6960816101941623        3.3063405129472265E-005
   3.6967875082681858        3.2977714489994688E-005
   3.6974934063422089        3.2784102782237409E-005
   3.6981993044162325        3.2727041407340847E-005
   3.6989052024902560        3.2880688419277723E-005
   3.6996111005642791        3.2726378647434917E-005
   3.7003169986383027        3.2559203192833278E-005
   3.7010228967123262        3.2818096962263580E-005
   3.7017287947863493        3.2965539693649654E-005
   3.7024346928603729        3.3093033663678138E-005
   3.7031405909343964        3.3134315773462118E-005
   3.7038464890084195        3.3418121631846255E-005
   3.7045523870824431        3.3333837877022837E-005
   3.7052582851564666        3.3342957083823537E-005
   3.7059641832304897        3.3181178880075641E-005
   3.7066700813045133        3.3134549824290722E-005
   3.7073759793785368        3.3325170679689691E-005
   3.7080818774525599        3.3364766643323051E-005
   3.7087877755265835        3.3328371847535968E-005
   3.7094936736006070        3.3224997852588473E-005
   3.7101995716746305        3.3344007209585283E-005
   3.7109054697486537        3.3178954080619833E-005
   3.7116113678226772        3.3333599543427688E-005
   3.7123172658967007        3.3167253687585427E-005
   3.7130231639707239        3.3114467780815719E-005
   3.7137290620447474        3.3135040890352851E-005
   3.7144349601187709        3.3005231696683026E-005
   3.7151408581927940        3.2747207277712386E-005
   3.7158467562668176        3.2738407237855102E-005
   3.7165526543408411        3.2730626014928311E-005
   3.7172585524148642        3.2683715813872293E-005
   3.7179644504888878        3.2687067732718096E-005
   3.7186703485629113        3.2657369660651626E-005
   3.7193762466369344        3.2919363930145420E-005
   3.7200821447109580        3.2967770042463894E-005
   3.7207880427849815        3.3203874268885301E-005
   3.7214939408590046        3.3202745035782341E-005
   3.7221998389330282        3.3107772704412723E-005
   3.7229057370070517        3.2979946395997178E-005
   3.7236116350810748        3.2630918086651886E-005
   3.7243175331550984        3.2620713656212287E-005
   3.7250234312291219        3.2713350506585389E-005
   3.7257293293031455        3.2622564221181238E-005
   3.7264352273771686        3.2679799510364302E-005
   3.7271411254511921        3.2573126271719312E-005
   3.7278470235252157        3.2637538098296294E-005
   3.7285529215992388        3.2723754742709240E-005
   3.7292588196732623        3.2621636871710119E-005
   3.7299647177472859        3.2704925021462962E-005
   3.7306706158213090        3.2764775085705043E-005
   3.7313765138953325        3.2280068428534251E-005
   3.7320824119693561        3.2393837600517977E-005
   3.7327883100433792        3.2165894525675437E-005
   3.7334942081174027        3.2340466337769966E-005
   3.7342001061914263        3.2404758038732923E-005
   3.7349060042654494        3.2454062105696519E-005
   3.7356119023394729        3.2325539909744516E-005
   3.7363178004134965        3.2334618684316647E-005
   3.7370236984875196        3.2441945940659228E-005
   3.7377295965615431        3.2239336548094895E-005
   3.7384354946355667        3.2140778500891004E-005
   3.7391413927095902        3.2079192517317825E-005
   3.7398472907836133        3.2381834175985869E-005
   3.7405531888576369        3.2438315517013758E-005
   3.7412590869316604        3.2582800061423647E-005
   3.7419649850056835        3.2515751462789282E-005
   3.7426708830797071        3.2608269885410356E-005
   3.7433767811537306        3.2551477491552944E-005
   3.7440826792277537        3.2350579303581214E-005
   3.7447885773017773        3.2462471602853193E-005
   3.7454944753758008        3.2487487937652321E-005
   3.7462003734498239        3.2569512514735837E-005
   3.7469062715238475        3.2897775425396352E-005
   3.7476121695978710        3.2768535474649961E-005
   3.7483180676718941        3.3213998310451092E-005
   3.7490239657459177        3.2897971306512340E-005
   3.7497298638199412        3.3248102950943564E-005
   3.7504357618939643        3.3063730912794500E-005
   3.7511416599679879        3.2909308381538234E-005
   3.7518475580420114        3.2951501548536647E-005
   3.7525534561160350        3.2722306332397799E-005
   3.7532593541900581        3.2583387215548697E-005
   3.7539652522640816        3.2418451188988671E-005
   3.7546711503381052        3.2710537899161394E-005
   3.7553770484121283        3.2779088769556917E-005
   3.7560829464861518        3.2610026544015115E-005
   3.7567888445601754        3.3123383102856426E-005
   3.7574947426341985        3.3046859276651435E-005
   3.7582006407082220        3.2808881758210658E-005
   3.7589065387822456        3.2881651339703404E-005
   3.7596124368562687        3.2782928096731695E-005
   3.7603183349302922        3.2554909094817695E-005
   3.7610242330043158        3.2732372798624196E-005
   3.7617301310783389        3.3041172948894813E-005
   3.7624360291523624        3.3186443016469108E-005
   3.7631419272263860        3.3158366552628274E-005
   3.7638478253004091        3.3111522973961441E-005
   3.7645537233744326        3.3176774577665438E-005
   3.7652596214484562        3.3246803016491213E-005
   3.7659655195224793        3.3161709165165715E-005
   3.7666714175965028        3.3107901182415455E-005
   3.7673773156705264        3.3386087968435374E-005
   3.7680832137445499        3.3224933628606418E-005
   3.7687891118185730        3.3154016487126281E-005
   3.7694950098925966        3.3347394648947701E-005
   3.7702009079666201        3.3431162332956680E-005
   3.7709068060406432        3.3643129101197909E-005
   3.7716127041146668        3.3411194398794794E-005
   3.7723186021886903        3.3565090855784906E-005
   3.7730245002627134        3.3718040706115851E-005
   3.7737303983367370        3.3611142554429159E-005
   3.7744362964107605        3.3317049436692044E-005
   3.7751421944847836        3.3647362124963213E-005
   3.7758480925588072        3.3428211814104483E-005
   3.7765539906328307        3.3480072611303436E-005
   3.7772598887068538        3.3638000537990007E-005
   3.7779657867808774        3.3465644818541199E-005
   3.7786716848549009        3.3396645458142938E-005
   3.7793775829289240        3.3241418577672898E-005
   3.7800834810029476        3.3309900671982561E-005
   3.7807893790769711        3.3250617044086110E-005
   3.7814952771509946        3.3561540289599877E-005
   3.7822011752250178        3.3542537994703737E-005
   3.7829070732990413        3.3428645233688926E-005
   3.7836129713730648        3.3435885900644415E-005
   3.7843188694470880        3.3608240088540019E-005
   3.7850247675211115        3.3575765853705347E-005
   3.7857306655951350        3.3484278721146132E-005
   3.7864365636691582        3.3478238056205953E-005
   3.7871424617431817        3.3538989246283695E-005
   3.7878483598172052        3.3376157711314298E-005
   3.7885542578912283        3.3121430697782252E-005
   3.7892601559652519        3.3341834447343788E-005
   3.7899660540392754        3.3380454604171556E-005
   3.7906719521132985        3.3288399500221746E-005
   3.7913778501873221        3.3000837944652043E-005
   3.7920837482613456        3.2996532164131738E-005
   3.7927896463353687        3.3112516015722187E-005
   3.7934955444093923        3.3128598712788330E-005
   3.7942014424834158        3.3376476351932576E-005
   3.7949073405574394        3.3480203293522517E-005
   3.7956132386314625        3.3732159589976327E-005
   3.7963191367054860        3.3485262230786194E-005
   3.7970250347795096        3.3419007785324373E-005
   3.7977309328535327        3.3479513225658806E-005
   3.7984368309275562        3.3228594342530006E-005
   3.7991427290015798        3.3339075137350938E-005
   3.7998486270756029        3.3314737236421264E-005
   3.8005545251496264        3.3468070120478900E-005
   3.8012604232236500        3.3151153966771287E-005
   3.8019663212976731        3.3052621180543779E-005
   3.8026722193716966        3.3192752585440625E-005
   3.8033781174457202        3.3456036379972812E-005
   3.8040840155197433        3.3169966546023875E-005
   3.8047899135937668        3.3393571589121883E-005
   3.8054958116677904        3.3330395902376401E-005
   3.8062017097418135        3.3438849862747722E-005
   3.8069076078158370        3.3565613883648702E-005
   3.8076135058898606        3.3773260335132151E-005
   3.8083194039638837        3.3575532037924035E-005
   3.8090253020379072        3.3798349528479630E-005
   3.8097312001119308        3.4123182362273209E-005
   3.8104370981859543        3.3949452524623035E-005
   3.8111429962599774        3.3919053286665321E-005
   3.8118488943340010        3.3885411776525033E-005
   3.8125547924080245        3.3787389739998799E-005
   3.8132606904820476        3.3758746224065861E-005
   3.8139665885560712        3.3456713413935437E-005
   3.8146724866300947        3.3397059570329618E-005
   3.8153783847041178        3.3213971112549867E-005
   3.8160842827781414        3.3285368916327741E-005
   3.8167901808521649        3.3398151425918030E-005
   3.8174960789261880        3.3427311168301341E-005
   3.8182019770002116        3.3365455955646086E-005
   3.8189078750742351        3.3627201996221651E-005
   3.8196137731482582        3.3613335731259299E-005
   3.8203196712222818        3.3327929899378163E-005
   3.8210255692963053        3.3160470044899007E-005
   3.8217314673703284        3.3239690464962899E-005
   3.8224373654443520        3.3117396716587236E-005
   3.8231432635183755        3.2870691786197773E-005
   3.8238491615923991        3.2869263095911044E-005
   3.8245550596664222        3.2923368278490694E-005
   3.8252609577404457        3.3043798514757600E-005
   3.8259668558144693        3.3036131407697603E-005
   3.8266727538884924        3.2590499483907351E-005
   3.8273786519625159        3.2661771141428759E-005
   3.8280845500365395        3.2911530841240333E-005
   3.8287904481105626        3.2741710425136474E-005
   3.8294963461845861        3.2884817698717526E-005
   3.8302022442586097        3.2609228922911334E-005
   3.8309081423326328        3.2628311121976875E-005
   3.8316140404066563        3.2579898839020386E-005
   3.8323199384806799        3.2934722463888302E-005
   3.8330258365547030        3.2855023834822350E-005
   3.8337317346287265        3.2864398958620185E-005
   3.8344376327027501        3.3009172438232213E-005
   3.8351435307767732        3.3056891827259133E-005
   3.8358494288507967        3.3129820147959258E-005
   3.8365553269248203        3.3395034165273829E-005
   3.8372612249988434        3.3131679838238010E-005
   3.8379671230728669        3.3173810897050797E-005
   3.8386730211468905        3.3010757339533057E-005
   3.8393789192209140        3.2999539500514115E-005
   3.8400848172949371        3.2958381961584769E-005
   3.8407907153689607        3.3054791421487894E-005
   3.8414966134429842        3.2916040374413199E-005
   3.8422025115170073        3.3185338922718627E-005
   3.8429084095910309        3.3022698301258902E-005
   3.8436143076650544        3.3096939816264175E-005
   3.8443202057390775        3.2959692808014815E-005
   3.8450261038131011        3.3096076771795596E-005
   3.8457320018871246        3.2858585362961461E-005
   3.8464378999611477        3.2590694871923305E-005
   3.8471437980351713        3.2290914647435411E-005
   3.8478496961091948        3.2393825175669608E-005
   3.8485555941832179        3.2477912898498773E-005
   3.8492614922572415        3.2638680860517673E-005
   3.8499673903312650        3.2643340504616059E-005
   3.8506732884052881        3.2569684946698026E-005
   3.8513791864793117        3.2618648012405087E-005
   3.8520850845533352        3.2690616307254011E-005
   3.8527909826273588        3.2587986471449576E-005
   3.8534968807013819        3.2469418126015138E-005
   3.8542027787754054        3.2921894791559625E-005
   3.8549086768494290        3.3052194742867741E-005
   3.8556145749234521        3.2921364876402068E-005
   3.8563204729974756        3.2965286530711322E-005
   3.8570263710714991        3.2935043491621514E-005
   3.8577322691455223        3.2865910512353757E-005
   3.8584381672195458        3.2969037390274290E-005
   3.8591440652935693        3.3137931786599726E-005
   3.8598499633675925        3.3130237555448812E-005
   3.8605558614416160        3.3090357593580869E-005
   3.8612617595156395        3.2961638291697551E-005
   3.8619676575896627        3.3024287086158171E-005
   3.8626735556636862        3.3153118574163237E-005
   3.8633794537377097        3.3081986281190288E-005
   3.8640853518117328        3.3015077677683243E-005
   3.8647912498857564        3.2960167180293666E-005
   3.8654971479597799        3.3135668291044574E-005
   3.8662030460338035        3.3220199612748054E-005
   3.8669089441078266        3.3402980132550184E-005
   3.8676148421818501        3.3875832621423397E-005
   3.8683207402558737        3.4196779425755649E-005
   3.8690266383298968        3.4062945763015470E-005
   3.8697325364039203        3.3825511984428651E-005
   3.8704384344779439        3.3648784299629643E-005
   3.8711443325519670        3.3500614228443235E-005
   3.8718502306259905        3.3754991152324991E-005
   3.8725561287000141        3.3800117423794112E-005
   3.8732620267740372        3.3802698916277066E-005
   3.8739679248480607        3.3403140351308448E-005
   3.8746738229220843        3.3628339449589528E-005
   3.8753797209961074        3.4699958589162977E-005
   3.8760856190701309        3.7274053200158935E-005
   3.8767915171441545        3.9826664796435194E-005
   3.8774974152181776        3.9992956516746613E-005
   3.8782033132922011        4.0004247748801494E-005
   3.8789092113662247        3.9990718255119384E-005
   3.8796151094402478        3.9994543872382166E-005
   3.8803210075142713        3.9999673625520376E-005
   3.8810269055882949        3.9993022005943300E-005
   3.8817328036623184        4.0000304288724632E-005
   3.8824387017363415        3.9996628673198665E-005
   3.8831445998103651        4.0000106135202274E-005
   3.8838504978843886        3.9993076168478644E-005
   3.8845563959584117        3.9986047936415857E-005
   3.8852622940324353        3.9989557978180356E-005
   3.8859681921064588        3.9989411961839593E-005
   3.8866740901804819        3.9983275160353019E-005
   3.8873799882545055        3.9993910301405633E-005
   3.8880858863285290        4.0007378593516575E-005
   3.8887917844025521        4.0009943382097791E-005
   3.8894976824765757        3.9978865718064736E-005
   3.8902035805505992        3.9995349036583279E-005
   3.8909094786246223        3.9973562607257594E-005
   3.8916153766986459        4.0001353012220406E-005
   3.8923212747726694        3.9984988793230741E-005
   3.8930271728466925        3.9988623137097197E-005
   3.8937330709207161        3.9985106120227322E-005
   3.8944389689947396        3.9982654504633112E-005
   3.8951448670687632        4.0004375024871202E-005
   3.8958507651427863        3.9996422746458365E-005
   3.8965566632168098        3.9996757739434927E-005
   3.8972625612908334        4.0005990912582288E-005
   3.8979684593648565        3.9979338364068689E-005
   3.8986743574388800        3.9990823562351929E-005
   3.8993802555129036        3.9992951476070986E-005
   3.9000861535869267        3.9997270409974994E-005
   3.9007920516609502        3.9996043040258160E-005
   3.9014979497349738        4.0002187047895165E-005
   3.9022038478089969        4.0007034767273199E-005
   3.9029097458830204        4.0006159933837823E-005
   3.9036156439570440        3.9993439090684102E-005
   3.9043215420310671        4.0000358490161489E-005
   3.9050274401050906        3.9981823361402450E-005
   3.9057333381791142        3.9987824363651013E-005
   3.9064392362531373        4.0000591681615842E-005
   3.9071451343271608        3.9997041186376978E-005
   3.9078510324011844        3.9994489487503411E-005
   3.9085569304752079        3.9999800677500160E-005
   3.9092628285492310        3.9998480357613887E-005
   3.9099687266232546        4.0003165372290985E-005
   3.9106746246972781        3.9995121806818151E-005
   3.9113805227713012        3.9994227012707376E-005
   3.9120864208453248        4.0002588914028201E-005
   3.9127923189193483        3.9985924119784830E-005
   3.9134982169933714        3.9988449484807492E-005
   3.9142041150673950        3.9993371923114141E-005
   3.9149100131414185        3.9989057688723291E-005
   3.9156159112154416        3.9991162752543617E-005
   3.9163218092894652        3.9997296270089770E-005
   3.9170277073634887        4.0001155036994878E-005
   3.9177336054375118        3.9974759006509377E-005
   3.9184395035115354        3.9970026212132710E-005
   3.9191454015855589        3.9996456673180901E-005
   3.9198512996595820        3.9981896829348925E-005
   3.9205571977336056        3.9999296528337367E-005
   3.9212630958076291        3.9992512343237388E-005
   3.9219689938816522        3.9990591703252552E-005
   3.9226748919556758        3.9998282957313009E-005
   3.9233807900296993        3.9997665833658510E-005
   3.9240866881037229        4.0006755243593253E-005
   3.9247925861777460        3.9969736844858786E-005
   3.9254984842517695        3.9997616291961471E-005
   3.9262043823257931        3.9988596688700813E-005
   3.9269102803998162        3.9997646186132851E-005
   3.9276161784738397        3.9976464268282691E-005
   3.9283220765478633        3.9990323170530574E-005
   3.9290279746218864        3.9981597741717704E-005
   3.9297338726959099        3.9980337634074419E-005
   3.9304397707699334        3.9991776904233048E-005
   3.9311456688439566        3.9989129799701247E-005
   3.9318515669179801        3.9977046825168221E-005
   3.9325574649920036        3.9999099762799429E-005
   3.9332633630660268        3.9994611226834510E-005
   3.9339692611400503        3.9998252281776882E-005
   3.9346751592140738        3.9999629429526831E-005
   3.9353810572880970        4.0002067809238572E-005
   3.9360869553621205        3.9993025283011661E-005
   3.9367928534361440        4.0000056317316780E-005
   3.9374987515101676        3.9999975327912219E-005
   3.9382046495841907        3.9996764277018661E-005
   3.9389105476582142        3.9997836810458848E-005
   3.9396164457322378        3.9997017046394532E-005
   3.9403223438062609        3.9989298279015256E-005
   3.9410282418802844        3.9993635439988986E-005
   3.9417341399543080        3.9991984480697407E-005
   3.9424400380283311        4.0005174565288759E-005
   3.9431459361023546        3.9981207107519051E-005
   3.9438518341763782        3.9996811912060141E-005
   3.9445577322504013        3.9989600733227756E-005
   3.9452636303244248        4.0000210639681475E-005
   3.9459695283984484        3.9992345146518488E-005
   3.9466754264724715        3.9996844411083897E-005
   3.9473813245464950        4.0000559145739953E-005
   3.9480872226205186        3.9987954115966974E-005
   3.9487931206945417        4.0003785023997660E-005
   3.9494990187685652        3.9985578960432470E-005
   3.9502049168425888        3.9999425952219989E-005
   3.9509108149166123        3.9989648678410709E-005
   3.9516167129906354        3.9999760395766902E-005
   3.9523226110646590        4.0000474445750736E-005
   3.9530285091386825        3.9994492495502886E-005
   3.9537344072127056        3.9991511060958381E-005
   3.9544403052867292        3.9998027388822823E-005
   3.9551462033607527        3.9994919726857435E-005
   3.9558521014347758        3.9999627003156847E-005
   3.9565579995087994        4.0005607390729801E-005
   3.9572638975828229        3.9990313877297968E-005
   3.9579697956568460        3.9995608628341999E-005
   3.9586756937308696        3.9976600138419799E-005
   3.9593815918048931        4.0002374779031168E-005
   3.9600874898789162        3.9993956355430586E-005
   3.9607933879529398        4.0016549806685156E-005
   3.9614992860269633        3.9995420456797348E-005
   3.9622051841009864        3.9990492289524244E-005
   3.9629110821750100        3.9996653717125545E-005
   3.9636169802490335        3.9997349305780078E-005
   3.9643228783230566        3.9982294573991953E-005
   3.9650287763970802        4.0003225305254857E-005
   3.9657346744711037        3.9988985194976188E-005
   3.9664405725451273        3.9972778894408677E-005
   3.9671464706191504        3.9987286986915198E-005
   3.9678523686931739        3.9993039600973483E-005
   3.9685582667671975        3.9992608405834914E-005
   3.9692641648412206        3.9993389033181878E-005
   3.9699700629152441        3.9995890436122249E-005
   3.9706759609892677        3.9995154001977809E-005
   3.9713818590632908        3.9978778462858671E-005
   3.9720877571373143        4.0005486227947845E-005
   3.9727936552113379        3.9990495499065195E-005
   3.9734995532853610        3.9987923455764278E-005
   3.9742054513593845        3.9990477551439319E-005
   3.9749113494334081        3.9989380166117776E-005
   3.9756172475074312        3.9992175372441293E-005
   3.9763231455814547        3.9981151796429697E-005
   3.9770290436554783        3.9985800263195335E-005
   3.9777349417295014        3.9995792718162535E-005
   3.9784408398035249        3.9998128122125863E-005
   3.9791467378775485        3.9993115639788999E-005
   3.9798526359515720        3.9987100076704778E-005
   3.9805585340255951        3.9984031208485078E-005
   3.9812644320996187        3.9996632486549484E-005
   3.9819703301736422        3.9992124448329211E-005
   3.9826762282476653        3.9994748918131351E-005
   3.9833821263216889        3.9996508493564442E-005
   3.9840880243957124        4.0013504682032816E-005
   3.9847939224697355        3.9990932361450559E-005
   3.9854998205437591        3.9983516297011417E-005
   3.9862057186177826        3.9999700007670916E-005
   3.9869116166918057        3.9995696222491760E-005
   3.9876175147658293        3.9992751522497038E-005
   3.9883234128398528        3.9994941859497760E-005
   3.9890293109138759        4.0000617971868247E-005
   3.9897352089878995        3.9988015242165336E-005
   3.9904411070619230        3.9986440338811393E-005
   3.9911470051359461        3.9986137594902255E-005
   3.9918529032099697        3.9986901069519454E-005
   3.9925588012839932        3.9996006484129932E-005
   3.9932646993580163        3.9995944569136990E-005
   3.9939705974320399        4.0000298810102329E-005
   3.9946764955060634        3.9992623662907456E-005
   3.9953823935800870        3.9989529008505193E-005
   3.9960882916541101        3.9994471114391595E-005
   3.9967941897281336        3.9980856048194144E-005
   3.9975000878021572        3.9987586402949760E-005
   3.9982059858761803        4.0001170236542899E-005
   3.9989118839502038        3.9989749721181288E-005
   3.9996177820242274        3.9994756919403847E-005
   4.0003236800982505        4.0058413445244629E-005
   4.0010295781722744        3.9871415744676788E-005
   4.0017354762462976        3.9768381371955042E-005
   4.0024413743203207        3.9690896357935536E-005
   4.0031472723943446        3.9762121879867930E-005
   4.0038531704683678        4.0076647490140389E-005
   4.0045590685423909        3.9942269234575726E-005
   4.0052649666164148        3.9723276520639576E-005
   4.0059708646904379        3.9493684263934484E-005
   4.0066767627644611        3.9345957980663204E-005
   4.0073826608384850        3.9223825462305423E-005
   4.0080885589125081        3.8790716788151227E-005
   4.0087944569865313        3.9095039279092983E-005
   4.0095003550605552        3.9201913121941286E-005
   4.0102062531345783        3.9412812129849340E-005
   4.0109121512086015        3.9410955217042065E-005
   4.0116180492826254        3.9462896902475110E-005
   4.0123239473566485        3.9301562818179196E-005
   4.0130298454306716        3.9345575742153202E-005
   4.0137357435046956        3.9250006538764205E-005
   4.0144416415787187        3.9102640227181497E-005
   4.0151475396527418        3.9150406573378788E-005
   4.0158534377267658        3.9448279237683309E-005
   4.0165593358007889        3.9164970235867952E-005
   4.0172652338748120        3.9225696562287300E-005
   4.0179711319488360        3.9194939735485945E-005
   4.0186770300228591        3.9171845386543112E-005
   4.0193829280968822        3.9078587261579800E-005
   4.0200888261709062        3.9102736034026424E-005
   4.0207947242449293        3.9099491307396255E-005
   4.0215006223189524        3.9208824040856054E-005
   4.0222065203929764        3.9024029917513905E-005
   4.0229124184669995        3.8947197856091650E-005
   4.0236183165410226        3.8877666128910048E-005
   4.0243242146150466        3.8582598348451167E-005
   4.0250301126890697        3.8610687791663939E-005
   4.0257360107630928        3.8317606810858261E-005
   4.0264419088371168        3.8396868565378559E-005
   4.0271478069111399        3.8517935265635551E-005
   4.0278537049851630        3.8458134327374023E-005
   4.0285596030591870        3.8539337035563376E-005
   4.0292655011332101        3.8422300673876360E-005
   4.0299713992072341        3.8583855809094977E-005
   4.0306772972812572        3.8700088286129416E-005
   4.0313831953552803        3.8953458797730884E-005
   4.0320890934293043        3.8770377277809576E-005
   4.0327949915033274        3.9047197842540298E-005
   4.0335008895773505        3.9210389071260946E-005
   4.0342067876513745        3.9099459526879953E-005
   4.0349126857253976        3.9335747313285427E-005
   4.0356185837994207        3.9570889628233902E-005
   4.0363244818734447        3.9318929333761407E-005
   4.0370303799474678        3.9604904211405758E-005
   4.0377362780214909        3.9723721044241735E-005
   4.0384421760955149        3.9703738707091512E-005
   4.0391480741695380        3.9734978067308306E-005
   4.0398539722435611        3.9745931135969957E-005
   4.0405598703175851        3.9850157272299079E-005
   4.0412657683916082        3.9696122144136914E-005
   4.0419716664656313        3.9592559069054197E-005
   4.0426775645396553        3.9777991231577242E-005
   4.0433834626136784        3.9780766536686165E-005
   4.0440893606877015        3.9922387437619681E-005
   4.0447952587617255        4.0043370314203539E-005
   4.0455011568357486        3.9865810164740970E-005
   4.0462070549097717        3.9771124994860425E-005
   4.0469129529837957        3.9835272628224284E-005
   4.0476188510578188        4.0036602342843905E-005
   4.0483247491318419        4.0278920742338970E-005
   4.0490306472058659        4.0269625686431164E-005
   4.0497365452798890        4.0500093290285553E-005
   4.0504424433539121        4.0660592631732513E-005
   4.0511483414279361        4.0433821474256610E-005
   4.0518542395019592        4.0709714804259348E-005
   4.0525601375759823        4.0347663861146433E-005
   4.0532660356500063        4.0222108038376194E-005
   4.0539719337240294        4.0051697757651672E-005
   4.0546778317980525        4.0176606608266286E-005
   4.0553837298720765        3.9992951325198677E-005
   4.0560896279460996        4.0007514352856712E-005
   4.0567955260201227        3.9972847330474187E-005
   4.0575014240941467        3.9655567561538449E-005
   4.0582073221681698        3.9720563226691976E-005
   4.0589132202421938        3.9422306304045302E-005
   4.0596191183162169        3.9540495333905509E-005
   4.0603250163902400        3.9943849577506260E-005
   4.0610309144642640        3.9669141884019191E-005
   4.0617368125382871        3.9598384595437389E-005
   4.0624427106123102        3.9739106072510849E-005
   4.0631486086863342        4.0153580031610307E-005
   4.0638545067603573        4.0545299288118322E-005
   4.0645604048343804        4.0661593109987816E-005
   4.0652663029084044        4.0560108263775852E-005
   4.0659722009824275        4.0547390855321270E-005
   4.0666780990564506        4.0131811526996271E-005
   4.0673839971304746        3.9965953055472792E-005
   4.0680898952044977        3.9983230818489613E-005
   4.0687957932785208        4.0081507374220184E-005
   4.0695016913525448        4.0134009098652257E-005
   4.0702075894265679        4.0249694839158663E-005
   4.0709134875005910        4.0248558563141423E-005
   4.0716193855746150        4.0275089403485655E-005
   4.0723252836486381        4.0237425903045627E-005
   4.0730311817226612        4.0603381922366295E-005
   4.0737370797966852        4.0501322668038099E-005
   4.0744429778707083        4.0552000775108006E-005
   4.0751488759447314        4.0503661867839305E-005
   4.0758547740187554        4.0418786965071374E-005
   4.0765606720927785        4.0372091718624265E-005
   4.0772665701668016        4.0608133050731309E-005
   4.0779724682408256        4.0575310737843290E-005
   4.0786783663148487        4.0698344839264025E-005
   4.0793842643888718        4.0599880461398256E-005
   4.0800901624628958        4.0631483474312266E-005
   4.0807960605369189        4.0789265539277333E-005
   4.0815019586109420        4.1055542262069705E-005
   4.0822078566849660        4.0916769783874948E-005
   4.0829137547589891        4.0975514781466037E-005
   4.0836196528330122        4.0999122834709525E-005
   4.0843255509070362        4.0760227463686215E-005
   4.0850314489810593        4.0607600231263068E-005
   4.0857373470550833        4.0397395642774523E-005
   4.0864432451291064        4.0617123732857877E-005
   4.0871491432031295        4.0800331456149490E-005
   4.0878550412771535        4.0811707082645025E-005
   4.0885609393511766        4.0820603606998774E-005
   4.0892668374251997        4.0739424269255732E-005
   4.0899727354992237        4.0613686152950036E-005
   4.0906786335732468        4.0286289426653224E-005
   4.0913845316472699        4.0345068217371653E-005
   4.0920904297212939        4.0582991587366483E-005
   4.0927963277953170        4.0640506304799671E-005
   4.0935022258693401        4.0982197515632066E-005
   4.0942081239433641        4.0636695489077010E-005
   4.0949140220173872        4.0372591442364796E-005
   4.0956199200914103        4.0248730281073120E-005
   4.0963258181654343        4.0050323014902658E-005
   4.0970317162394574        3.9922705196067863E-005
   4.0977376143134805        3.9782828471951415E-005
   4.0984435123875045        3.9806487646702700E-005
   4.0991494104615276        3.9951487991935900E-005
   4.0998553085355507        3.9835302124668430E-005
   4.1005612066095747        3.9735468574087922E-005
   4.1012671046835978        3.9465386846014636E-005
   4.1019730027576209        3.9663004467296666E-005
   4.1026789008316449        3.9483448174253292E-005
   4.1033847989056680        3.9363640196984620E-005
   4.1040906969796911        3.9317808361245857E-005
   4.1047965950537151        3.9122639607273912E-005
   4.1055024931277382        3.9158417357272840E-005
   4.1062083912017613        3.9350060741515138E-005
   4.1069142892757853        3.9661123551104581E-005
   4.1076201873498084        3.9620015933921070E-005
   4.1083260854238315        3.9460457910047565E-005
   4.1090319834978555        3.9604485582943364E-005
   4.1097378815718786        3.9580397734824619E-005
   4.1104437796459017        3.9740727290165100E-005
   4.1111496777199257        3.9687277787059849E-005
   4.1118555757939488        3.9759067862845528E-005
   4.1125614738679719        3.9882772391551653E-005
   4.1132673719419959        4.0152434541224534E-005
   4.1139732700160190        4.0037156000140157E-005
   4.1146791680900430        3.9972189304865562E-005
   4.1153850661640661        3.9884799992310054E-005
   4.1160909642380892        4.0060005083354669E-005
   4.1167968623121132        4.0116091803751782E-005
   4.1175027603861363        3.9791246286551251E-005
   4.1182086584601594        3.9699519704629999E-005
   4.1189145565341834        3.9486932011412167E-005
   4.1196204546082065        3.9347344229794281E-005
   4.1203263526822296        3.9300695953572082E-005
   4.1210322507562536        3.9430038725357583E-005
   4.1217381488302767        3.9173017691506408E-005
   4.1224440469042998        3.9217270600204876E-005
   4.1231499449783238        3.9300496819648531E-005
   4.1238558430523469        3.9434659814474639E-005
   4.1245617411263700        3.9152811849412872E-005
   4.1252676392003940        3.8829209907650998E-005
   4.1259735372744171        3.8670890611124529E-005
   4.1266794353484402        3.8920706440349191E-005
   4.1273853334224642        3.9151950004056553E-005
   4.1280912314964873        3.9171653198265647E-005
   4.1287971295705104        3.9247239162504930E-005
   4.1295030276445344        3.9444908149579216E-005
   4.1302089257185575        3.9258260738322090E-005
